0.7445657831,0.01423301592,0.758568599,0.3255844394,0.07125000846,0.1632451303,0.8015258229,0.9620061957,0.1435899084,0.02233169729,0.1713231835,0.7160878538,0.9299073882,0.1436517512,0.8984173306,0.7957982444,0.3491062779,0.4307397056,0.1280029682,0.6968950929,0.5750466726,0.5974073936,0.4321643793,0.28081267,0.181247684,0.1099836293,0.4845351343,0.9159375945,0.6521704483,0.07657650159,0.3559475866,0.7522355787,0.7402466475,0.03960997842,0.276257868,0.2339372783,0.8704064653,0.6739490592,0.6041407641,0.1027052456,0.3427146586,0.2441880739,0.1088135598,0.2376878707,0.6605831938,0.3510342028,0.7531651754,0.0557807864,0.1925379372,0.4511495329,0.2736809211,0.5262531338,0.7417676411,0.78028555,0.6533509834,0.09865572447,0.1203726767,0.2429656977,0.1242171511,0.2055175514,0.525272743,0.08498650142,0.1578613757,0.807869881,0.8786829,0.4127981683,0.5547621844,0.09773446625,0.2819547315,0.5471094941,0.9910874347,0.9822965584,0.3846126353,0.81864645,0.9915390121,0.9236111979,0.9457850535,0.4403994727,0.2025076721,0.3832417557,0.3886648966,0.5396818518,0.3028083697,0.5833934832,0.5412100546,0.2796780175,0.3724707947,0.7666304742,0.2253789566,0.3726507498,0.0885995663,0.8501430591,0.7385375646,0.2259851236,0.824808089,0.8002596808,0.4917064291,0.1382961521,0.897929939,0.9261526384
0.2679472507,0.5961770845,0.3807299377,0.380076307,0.5812184373,0.2763420555,0.2062479085,0.3064582252,0.7769828276,0.1483353439,0.4406420854,0.6052647285,0.4697992265,0.5398456035,0.2786101988,0.862369532,0.6778251112,0.4587064071,0.9758900447,0.6232877006,0.9438738179,0.6044742947,0.6291799062,0.07723562593,0.7088082413,0.6766739133,0.6406744742,0.2127206098,0.1298218282,0.7334890769,0.3268298049,0.6364969116,0.1303812549,0.8853563636,0.4644467403,0.3605936855,0.8893757202,0.4182239641,0.2572811671,0.6176617677,0.9600300015,0.7556504659,0.6225959375,0.5741152789,0.4336483704,0.2454736311,0.4488158673,0.7094629499,0.6489359843,0.5831621622,0.8592052558,0.09901633305,0.0217911454,0.1104129012,0.5244633901,0.9235093214,0.4741394718,0.02310018395,0.9312032353,0.2930333058,0.7599094502,0.6147521486,0.3291836605,0.7617544966,0.9895002635,0.5956645807,0.3578331966,0.1779219306,0.580760621,0.5843001897,0.2902554443,0.872650006,0.75607377,0.04255573018,0.2998022761,0.9312086482,0.2912756043,0.06567818494,0.2701432665,0.3167362394,0.4747092022,0.3219917147,0.7406296778,0.3973609511,0.3189215151,0.3214331979,0.0509248097,0.8326788014,0.7290076412,0.2482566999,0.7715646964,0.7425928792,0.6899473697,0.3271171591,0.5984482751,0.01405829062,0.09254930884,0.4097410305,0.6921371411,0.5411445858
0.4399243096,0.8162057092,0.3311107859,0.8864799636,0.5659788864,0.1309737244,0.7726671652,0.7789255853,0.4474544784,0.4756910265,0.7524415497,0.08181612629,0.7833920216,0.2050727075,0.44177307,0.0616552735,0.02308245723,0.348038579,0.8182272587,0.3674376761,0.9895231327,0.03581825722,0.05282842079,0.2346368148,0.9901952668,0.747086357,0.07880222132,0.5234378284,0.1047837715,0.1790635019,0.972055094,0.6014835038,0.811479441,0.03476393695,0.01060417002,0.1956999843,0.9319045967,0.1484936308,0.9845534422,0.1116811225,0.5190907078,0.1623637797,0.2506073404,0.7451265121,0.03550970203,0.3775078588,0.5176756825,0.8865969811,0.9326056651,0.9568094344,0.2710531928,0.5759978546,0.02391312425,0.3162738826,0.466601401,0.7482669265,0.4317044382,0.9304667625,0.9498609812,0.3321213348,0.2034476682,0.8253675674,0.7373453159,0.5878058788,0.2557585596,0.9200430176,0.8489776712,0.1568666447,0.3575847155,0.9237133372,0.9692843629,0.9811120066,0.07867090763,0.9637208715,0.8484688077,0.8564286312,0.457367553,0.5923685539,0.4118907986,0.4897031772,0.9676625115,0.8527174758,0.7378864737,0.334119936,0.6728932387,0.3438560015,0.3333804265,0.6634485127,0.7124919134,0.6333069098,0.2584171863,0.1945464035,0.4596057771,0.3091362053,0.09523743337,0.6805905306,0.2176115523,0.3316255681,0.3636071592,0.3721576615
0.9333801082,0.9770923548,0.5040784437,0.7612607603,0.2552622055,0.02322009655,0.8726986229,0.8953424433,0.1654624748,0.878025262,0.6154958466,0.1304059892,0.6223746378,0.5758333335,0.1038778918,0.4249940908,0.8166153146,0.7486745721,0.354384654,0.09616394765,0.594692483,0.6747166845,0.5124306918,0.360460951,0.3968137265,0.7406326858,0.6080169197,0.1423712007,0.06315178521,0.2444863718,0.8056581509,0.1631443354,0.9030791606,0.6223189426,0.4532313293,0.85039638,0.4599642355,0.3294111237,0.1451989999,0.7710346613,0.6097061282,0.7532148359,0.2713335417,0.08723125976,0.4729695118,0.8728754249,0.06502269048,0.8912285782,0.729619225,0.06766984925,0.0343774787,0.3393439701,0.1231434203,0.2735446486,0.4257594572,0.95839801,0.1580931782,0.09588063908,0.0716119082,0.8320367889,0.09178085623,0.9149548471,0.4572356555,0.1833482852,0.1061721097,0.7664828061,0.5621786541,0.9488744947,0.9571845123,0.7895522914,0.8196622414,0.6357726813,0.1819231318,0.2025190586,0.3162784053,0.8729754133,0.6174954524,0.3103336058,0.3032793413,0.6557880945,0.8540034516,0.5709608409,0.6107248032,0.1436536511,0.3878170455,0.3701321944,0.5029603256,0.02629374418,0.6411690278,0.3858023901,0.6886837858,0.3747341547,0.4691668421,0.4179383948,0.2613486146,0.7641263189,0.7544822047,0.2350621867,0.1193667709,0.1626030146
0.6833323243,0.2219080795,0.564568594,0.8837663349,0.2384941371,0.2312973726,0.8073892632,0.253723319,0.2565750002,0.8632099362,0.2541690699,0.3678696708,0.04416806792,0.2531929491,0.8749597967,0.7525040309,0.6990920454,0.1335405041,0.1539218564,0.7891503361,0.9481670376,0.1332728428,0.3252552292,0.8315293836,0.7915937323,0.007351715475,0.7744331511,0.8776183298,0.8116994451,0.09838086806,0.755420085,0.06124840239,0.2805931625,0.5074325572,0.9216283305,0.03976182787,0.8128196652,0.1170476669,0.3698189031,0.02077450939,0.1842543175,0.8916404804,0.02770968202,0.2358479001,0.2474898487,0.774045722,0.1475434569,0.3000517256,0.3213846294,0.01757232665,0.7059657997,0.9279075034,0.9974870989,0.4827725007,0.645213197,0.2427262505,0.7108893042,0.9816142805,0.5654274333,0.7066380776,0.7581386325,0.1290437693,0.489623864,0.2801077821,0.5329047367,0.4981681071,0.2786144562,0.5287957856,0.6016067301,0.174923556,0.7532051523,0.626688012,0.53719289,0.1707621027,0.05197280786,0.2673701727,0.2262472954,0.6924167922,0.3013450837,0.928800294,0.1560252704,0.1977497593,0.161605582,0.8373059001,0.1560255779,0.3130918218,0.705592401,0.408129699,0.6910893763,0.4181462839,0.3736663501,0.6700679101,0.4420402021,0.5623223079,0.2665842094,0.9029758014,0.04241485241,0.007751328975,0.103370833,0.5875988162
0.2125598643,0.7036836674,0.767197357,0.457406256,0.01595377852,0.8452585546,0.7566275933,0.1457533374,0.7293361482,0.9961298036,0.3504078287,0.5600636803,0.07856986724,0.6498224305,0.8925465756,0.976630703,0.9900939715,0.5966886203,0.9972712845,0.9947380053,0.1778804844,0.8545227955,0.007846249928,0.1473403492,0.6164083948,0.9984822383,0.405076673,0.2026774461,0.6695885136,0.1914521538,0.06813911062,0.8990480198,0.2931913144,0.2919223671,0.8272576502,0.9707964516,0.6581780236,0.06715191388,0.7115305301,0.3210975451,0.9691778385,0.3471944354,0.1497036359,0.3596380433,0.04478042982,0.04492779653,0.08577169328,0.2350408737,0.2533994915,0.1811217409,0.7345742188,0.02111106957,0.2898932784,0.8020110694,0.003845742728,0.2384104092,0.7641594805,0.1993271871,0.892818964,0.7040703752,0.9063091621,0.2232565375,0.584625588,0.3281350317,0.270524083,0.2403080895,0.9498948479,0.1639943848,0.9717382906,0.3282639301,0.3446010637,0.5943991558,0.3109100556,0.3721637926,0.7130990745,0.4397141384,0.6004575423,0.1643975414,0.9260543431,0.8299599017,0.9085965976,0.1241159375,0.2785934222,0.6135461726,0.6029674469,0.3665184555,0.3569306056,0.4150914245,0.1818372665,0.8344040502,0.247673748,0.4413027775,0.5797209217,0.5737300632,0.5179275665,0.2486494077,0.402643472,0.3375944775,0.6980558826,0.7387115962
0.8392382403,0.5220609153,0.7798677795,0.7992022913,0.3847447237,0.7263561513,0.9046128151,0.3414962726,0.06130549641,0.7573202778,0.6130126175,0.7401892447,0.4711550973,0.006692875067,0.01691399983,0.1051840906,0.4821815132,0.6058715245,0.5620611215,0.07051976953,0.5283171762,0.1469248535,0.2524090432,0.8939706022,0.355758613,0.9807032226,0.6293552986,0.7202594705,0.6540068095,0.9145782162,0.7203362118,0.4786875818,0.8166999705,0.1834079391,0.5976927446,0.1822623646,0.281189483,0.03983386228,0.0792609392,0.9369655133,0.3964117032,0.1621909407,0.211312562,0.513633474,0.8326453403,0.4901828386,0.5692081854,0.4518110003,0.5032998832,0.6029270628,0.7936383585,0.3956677711,0.712859938,0.5342295089,0.3235414631,0.08385394104,0.01073936738,0.1919303037,0.3429585039,0.6858165669,0.8497461666,0.8929837532,0.01462020956,0.2939463075,0.2762872922,0.7343587327,0.468292102,0.6588164857,0.9887658288,0.1564699259,0.2490516804,0.62482869,0.518207716,0.2145586037,0.7156915713,0.7251252466,0.7944964089,0.4483593658,0.6810566177,0.7455384967,0.03026396015,0.9750953254,0.303741773,0.2268214627,0.09905650366,0.7408945289,0.09022871324,0.5112302429,0.5971992022,0.3428436506,0.9244229527,0.4906296072,0.7310767284,0.7334233014,0.27843073,0.2354986418,0.8592218949,0.9262355482,0.396367263,0.3780163657
0.6287846,0.9328970567,0.4840978848,0.1340771198,0.7573001775,0.6946877908,0.420998588,0.7331346849,0.1132798098,0.8857615336,0.3377244877,0.9824523276,0.4258175447,0.01103637852,0.5165499441,0.3585026451,0.5889765503,0.1300504153,0.4814180694,0.146987402,0.4465767435,0.1673491761,0.02045362162,0.220860598,0.2664807222,0.425908585,0.8283008871,0.5757378724,0.5677731638,0.8390233175,0.01530843001,0.1882163729,0.1785860534,0.4514216804,0.7101809622,0.3017884712,0.2608496458,0.8088470855,0.8629677577,0.5437747936,0.4705418164,0.3933156869,0.4372973888,0.200526072,0.2328633547,0.7801936212,0.3752545187,0.9165554957,0.6154928394,0.4409016081,0.7506415059,0.7900588338,0.2229133746,0.5603529751,0.3527343192,0.3355595347,0.1781504916,0.8341796792,0.06737383689,0.662397467,0.6048040616,0.2746361149,0.1110709969,0.8465408787,0.931440238,0.07555666349,0.1641884773,0.7308260705,0.4826180497,0.6018632064,0.5910746971,0.8287951727,0.3533171623,0.140468423,0.2237159918,0.1697421799,0.2629875743,0.8099477351,0.3450286245,0.8185348178,0.2396062632,0.6565954507,0.4865172705,0.03629866347,0.999459581,0.7517349031,0.8708000996,0.4138700932,0.07671943965,0.8291593563,0.6463515244,0.3070046439,0.1294320684,0.2342009437,0.5392808519,0.1184396527,0.9073806028,0.7984475001,0.2514645106,0.4564653194
0.1337727485,0.7133544435,0.8022132249,0.06531368834,0.5751600456,0.3831062661,0.6584002662,0.03386391323,0.8146413246,0.368685072,0.6359920676,0.4857776869,0.9902318159,0.7343376335,0.04175513466,0.7412188124,0.930009873,0.4085120758,0.5523870616,0.7615650196,0.7722652873,0.08837446584,0.04239591912,0.5207985498,0.6184268046,0.04647491942,0.7742745146,0.1107392962,0.3668924297,0.5394956303,0.07081545082,0.2354135161,0.1416430389,0.5770820896,0.9850275975,0.8977352192,0.6340252628,0.7250066215,0.134366961,0.134564934,0.8664083211,0.1541314028,0.3576395591,0.2291221714,0.6550675608,0.3894484146,0.7341292869,0.1398135569,0.2803966023,0.09404274416,0.4152117866,0.2018360415,0.3309953019,0.9162726262,0.9290328199,0.8510267688,0.879489389,0.4645202514,0.6018691387,0.6497492773,0.3460929121,0.6009043339,0.7860562293,0.7219595805,0.8928967552,0.4032879805,0.7797216228,0.1184186458,0.05442703329,0.7975485438,0.5864324579,0.9210670619,0.01200190515,0.3195580427,0.6621372119,0.1322852763,0.0735233668,0.5617262904,0.6419210399,0.3043992978,0.2702424459,0.3043304302,0.1651725989,0.7763463689,0.7044741349,0.7961362015,0.00926620134,0.9550398314,0.9182135726,0.9724815129,0.7879746595,0.5075981139,0.5100032055,0.8174430334,0.2312390685,0.2737324884,0.5223924192,0.8885807751,0.8654750396,0.5511495029
0.2071327296,0.2280389029,0.4710121536,0.375144658,0.4080854993,0.4798425087,0.001296559642,0.5442387598,0.4615160682,0.715954799,0.5166044181,0.0003902166679,0.5464517286,0.1005136134,0.0570367801,0.350371975,0.1407972723,0.03063183556,0.8787890571,0.04075773705,0.1709819004,0.7105469079,0.8801854849,0.8870757096,0.1882546017,0.4271037936,0.3280695375,0.5627844408,0.271540688,0.1397685324,0.5950186295,0.4696793714,0.7487175297,0.3588516807,0.008438585977,0.7717662226,0.5040381393,0.435767773,0.2544325234,0.892900594,0.5508477934,0.7602038589,0.3850921807,0.7817349971,0.167976148,0.6617133236,0.4178232228,0.7971713433,0.7021940518,0.08899943175,0.4508573398,0.9396523518,0.3704776221,0.1348506983,0.7547128959,0.749221331,0.9057093719,0.6112463562,0.1343513505,0.8412014748,0.07680261259,0.4612362394,0.2940983421,0.2380551846,0.04891158057,0.4490591507,0.8467331746,0.9766621317,0.5495684144,0.1524202497,0.8397304015,0.5900369589,0.4149599556,0.3061600561,0.526222183,0.8995953295,0.3175706002,0.8658463257,0.007992167397,0.1970494498,0.4167677954,0.3494035992,0.1840461839,0.416201049,0.1721590837,0.9374799844,0.7234562601,0.08389301447,0.3188870215,0.2253726988,0.02709315537,0.9904524474,0.8307744306,0.807330757,0.4069635652,0.6614919776,0.7396597752,0.4254412186,0.2454303632,0.459297027
0.6071989445,0.4496421047,0.2027588957,0.3735229699,0.1957081739,0.9670789234,0.9820017784,0.5584454004,0.9087916124,0.2857132853,0.5195355572,0.7816582238,0.9426645268,0.775058349,0.05902064131,0.5667516444,0.1441175621,0.7283857332,0.3449810497,0.6430298189,0.9354218815,0.1051502519,0.2592470293,0.6633283422,0.4401811289,0.1243873346,0.1789702866,0.5271816432,0.3696621476,0.7675727051,0.3910603426,0.8241782512,0.75306662,0.7385407523,0.5620586172,0.7753126933,0.5861879239,0.7279804269,0.03842532213,0.1479716021,0.3400384105,0.6985055224,0.9505947867,0.1264215947,0.1684392356,0.9176347345,0.1175254867,0.6281224934,0.6697712055,0.5043267351,0.7053618181,0.008089692056,0.4330849133,0.3489810304,0.861587215,0.645383679,0.009145669471,0.7842102993,0.8186735938,0.9562268361,0.9037702055,0.660932063,0.6814711253,0.9923375623,0.2672344248,0.8284269931,0.6000480863,0.8974463037,0.09542918159,0.0723675582,0.7589954671,0.1117152763,0.3241894336,0.05070014794,0.7324646501,0.1675029665,0.5874169981,0.176146078,0.3384382622,0.4848189004,0.1574183661,0.9334370288,0.2798940058,0.4152081135,0.4555320736,0.2688889812,0.3083778982,0.2901094047,0.9365009721,0.5373810611,0.7504063656,0.01612157985,0.8363797843,0.04319675662,0.4516385185,0.9853261789,0.548301405,0.7083211483,0.4982937114,0.03661688022
0.6298878488,0.1721996955,0.5796148928,0.4840223971,0.5121743288,0.7835360386,0.4123144015,0.6696837224,0.8963150982,0.7894806033,0.6264492117,0.347168883,0.1088548689,0.7457751514,0.4735025065,0.6725569322,0.7191377516,0.4753859766,0.6232400562,0.4166074552,0.3126471487,0.5390116861,0.5482427083,0.1332549351,0.04826964215,0.9293826216,0.9776164723,0.7141594283,0.6984613829,0.3084172499,0.4209097154,0.4027212181,0.9263813167,0.0860725058,0.513184848,0.1061603112,0.3402795087,0.7463739633,0.1110562015,0.7940341312,0.06516514525,0.03868807899,0.1357362489,0.4916100427,0.3738003602,0.8422728516,0.384406878,0.6942651196,0.6349077451,0.8545763359,0.7875158014,0.91949411,0.118757418,0.9393617684,0.7721624068,0.3376082828,0.3827734099,0.7058481834,0.282141874,0.1192825744,0.1078581464,0.7574395038,0.7679625444,0.1224091887,0.8705971635,0.1272138366,0.4007961533,0.05587714477,0.8680417955,0.958575002,0.4048718547,0.7820474988,0.3680305618,0.3428753588,0.6765813238,0.1919621697,0.5458981681,0.4518874038,0.9114056833,0.748407974,0.9720856685,0.5206462298,0.4087051235,0.8843298481,0.8697191209,0.4639783417,0.6330123924,0.8216014502,0.4010213534,0.9080010529,0.003386423876,0.8475234519,0.3695379641,0.7553075608,0.9275275485,0.8587739477,0.2789403294,0.04484210619,0.240282289,0.203910632
0.3704768261,0.9688201432,0.6665002595,0.9694592321,0.7133456905,0.4097360211,0.3475977677,0.5839269225,0.2069777105,0.2054209986,0.9491887214,0.2958861482,0.1679578259,0.1499214776,0.3840343538,0.8195109234,0.779030627,0.9058473339,0.5703031087,0.1239333227,0.7696095452,0.690458043,0.5911167613,0.02490950231,0.8646363153,0.6086238158,0.9949218001,0.8547355542,0.8964091215,0.7866901495,0.04440779172,0.5255127719,0.8160497308,0.4468716016,0.05015401817,0.4422053848,0.9259975399,0.855175704,0.5441226106,0.950517106,0.7205655337,0.2748271778,0.5430890511,0.8152745138,0.2842744537,0.4128293517,0.01928028921,0.9245522545,0.5420551263,0.3579917223,0.9500267125,0.05939436648,0.6723833285,0.04495811336,0.9246138502,0.5324143642,0.4243167543,0.7871046601,0.9109597969,0.3958157202,0.5036415091,0.2787276723,0.9494911561,0.5960621781,0.02809874566,0.8750415705,0.9941682299,0.2780150718,0.5290793107,0.6161496227,0.4099287536,0.03707030698,0.3827483711,0.1118931707,0.3100454518,0.8751331222,0.1870322734,0.8042604445,0.8350138053,0.9509760571,0.2278949744,0.3807891546,0.3555392854,0.8807422351,0.8731625217,0.9617904636,0.8040250614,0.7938296901,0.3480698239,0.8779191027,0.8903548352,0.1052595881,0.4647264118,0.377222927,0.7055977249,0.1198462062,0.1694485638,0.8226450649,0.2458416441,0.296186652
0.575147779,0.3557161045,0.6767652882,0.3420610943,0.86738555,0.9573651709,0.6681722659,0.6859090886,0.8740932889,0.429848921,0.22348371,0.8315298997,0.3705013173,0.01511844394,0.5043693238,0.7098265512,0.1828857603,0.2466768849,0.08065576807,0.5040378764,0.781826069,0.7593111595,0.5884353484,0.7520509377,0.5166953177,0.9107024264,0.9569371833,0.8372250437,0.1125027676,0.1664469045,0.2026393619,0.5618821016,0.8897144743,0.2272987243,0.7635218471,0.9969058748,0.9363522305,0.661675729,0.4743502002,0.1348544865,0.5427702517,0.3118562881,0.5599314663,0.8123701441,0.2772064426,0.729046672,0.9421064402,0.3537365928,0.8857219285,0.4819960783,0.5437494439,0.470974409,0.955371296,0.915295798,0.399457875,0.8920861027,0.9462082027,0.95040236,0.3437831893,0.4331951859,0.1551697545,0.9980415491,0.4343395767,0.6493280799,0.6052922545,0.8848786208,0.2829705855,0.8585589353,0.4294755867,0.02018289653,0.7966532241,0.3623050429,0.6855298961,0.1395131426,0.5511114635,0.7531695824,0.06906906526,0.9657458659,0.2838344666,0.1175503793,0.3623018052,0.7851968044,0.5383317925,0.674062076,0.8838012762,0.8072836179,0.6546140076,0.5483659071,0.9183715723,0.2688339816,0.4657277855,0.7809334872,0.8703351405,0.5520869629,0.6901048943,0.1016117299,0.289799842,0.1361699115,0.2501212198,0.701329402
0.4514248268,0.04904682813,0.9425112433,0.2526892561,0.7418054099,0.1969792863,0.4436753011,0.7659838678,0.2372915097,0.6288387846,0.9946429063,0.0979530563,0.6849520214,0.05143036557,0.436430361,0.3287163825,0.7853675021,0.5273894751,0.9908833126,0.313660651,0.6756926844,0.4092112922,0.3988791021,0.05855745607,0.9430670552,0.4455084567,0.4645638272,0.3476836242,0.4470730907,0.6878280981,0.05813801053,0.5215914033,0.5565081426,0.6594285901,0.2290272596,0.9559589267,0.5870086944,0.9282184607,0.7984208175,0.8062734446,0.1027184677,0.2469194104,0.7609452979,0.8708756624,0.4022239005,0.6391025059,0.2502373203,0.4722194486,0.5224382557,0.6681536195,0.265972582,0.9988686038,0.1416752448,0.04615357262,0.8697659002,0.2862680236,0.4584618563,0.3811673961,0.4438325209,0.9839892403,0.148119653,0.724537307,0.1505304526,0.382229697,0.9804428304,0.7508676467,0.6124675006,0.5404313799,0.982017368,0.6799095568,0.4564077432,0.9951775168,0.4676218099,0.9533884879,0.2826223128,0.7444597502,0.158239858,0.3901738055,0.7354919184,0.9950224095,0.8177493382,0.128407196,0.8195706166,0.04485945973,0.1652740433,0.454126903,0.8181594312,0.3812187495,0.776616205,0.9435973939,0.9458139031,0.3993586727,0.5074713506,0.3367154848,0.5560315161,0.8906377423,0.8998299571,0.9464804982,0.7409121758,0.1115637631
0.04389532535,0.7553385718,0.7701485335,0.5848869168,0.9948325412,0.5293448117,0.8398699714,0.897662116,0.6843038602,0.5593489533,0.8774052529,0.3738410739,0.9795986786,0.3835675322,0.81934587,0.6202247533,0.02577469152,0.3964287249,0.9876523679,0.4005041264,0.3021071214,0.878114398,0.7379212652,0.08499543027,0.5108370934,0.979371324,0.6548653501,0.8190324638,0.3141072717,0.8163372165,0.2846277357,0.5686097007,0.1224098602,0.9233588251,0.5775862725,0.9073608273,0.7769727252,0.8632469051,0.06764834613,0.4004974429,0.3854036383,0.7868393765,0.6824553856,0.1442741853,0.7048818032,0.5211089936,0.6453068945,0.4522644284,0.8515597226,0.928630493,0.5656534462,0.6218256357,0.3776920845,0.3869686857,0.2764953293,0.5363243079,0.9341472068,0.1484651931,0.7737987311,0.08573441987,0.8707124718,0.7055622102,0.7512727311,0.8727147807,0.1317086627,0.1341749215,0.2176773094,0.3657045245,0.4434898772,0.3787646649,0.4763152247,0.8966917657,0.9546881286,0.1962821047,0.8632360066,0.5229121807,0.7987300899,0.02926947378,0.3719107968,0.5346200883,0.9451353011,0.9935164434,0.9902632855,0.533973908,0.4821132471,0.3820452065,0.5775315576,0.5268549226,0.9205244025,0.6346285564,0.2068765335,0.5613939613,0.7460226272,0.3372277683,0.8748496418,0.01506366687,0.3655201194,0.1648635755,0.525684727,0.9684919145
0.027185123,0.8948127635,0.7374043155,0.5237035944,0.8667482044,0.5041928204,0.5295164045,0.9667896702,0.9601209408,0.2463438571,0.6259463613,0.6402650574,0.05191431327,0.4390884435,0.4448180037,0.5670217773,0.407395494,0.4644250614,0.07547375648,0.2884681766,0.09608408744,0.6390031179,0.6049462624,0.9682832992,0.220141124,0.4469515818,0.3767450907,0.1551154777,0.872632295,0.408630678,0.1548812196,0.8815364991,0.7977241934,0.5237722265,0.1930127588,0.1360857945,0.2368918702,0.6356626895,0.09311626261,0.9781933684,0.2234379013,0.5340553325,0.9560652063,0.9984118191,0.6352402709,0.1189118327,0.6230565973,0.4001731864,0.0302683203,0.6593469887,0.682548752,0.7879178094,0.9099739482,0.8449520187,0.816721986,0.2973664013,0.3600292913,0.627151181,0.1095947556,0.5646955323,0.1711050281,0.5909436969,0.005841810262,0.3900695705,0.5523592274,0.1142446843,0.09708235271,0.7672973148,0.6542570507,0.5438918821,0.784005043,0.05281412912,0.4735584704,0.09747459539,0.7695655833,0.9878383407,0.968950436,0.02256229329,0.9954373293,0.2683314782,0.8579109324,0.9946832334,0.4355139743,0.4516634303,0.5960595129,0.8003292554,0.7834879774,0.3681945539,0.9864347957,0.7268340815,0.4636374839,0.9409164947,0.4057065431,0.0424935159,0.8522000781,0.9048667966,0.6041235945,0.2091220319,0.2722221023,0.227309595
0.3126850481,0.2861496505,0.8662622739,0.1634190464,0.4858127591,0.4834067682,0.2571414336,0.905793529,0.4265776626,0.6565240286,0.2118783048,0.03407589874,0.09071153349,0.03585877767,0.9152569646,0.8872471121,0.9064259154,0.2537955518,0.04513127195,0.9190124108,0.662102994,0.365600443,0.04523010461,0.5274653664,0.6867738202,0.8086677516,0.182296956,0.2648085336,0.8083713829,0.7145535108,0.01044524969,0.9696589565,0.4255222745,0.8554986008,0.5006876185,0.9594363801,0.7427136163,0.1892777223,0.5385494757,0.05012277077,0.02741375793,0.1638826938,0.4586985992,0.6445291097,0.4533212713,0.9520127654,0.4727196855,0.1910132855,0.7976988126,0.07624418383,0.6908594252,0.426881806,0.5542503577,0.3955614761,0.9486718523,0.2888397773,0.09085719951,0.04835773542,0.8833010691,0.1517273667,0.2943894366,0.009677204513,0.6301588989,0.5291900689,0.2483650452,0.0009143536787,0.3540054426,0.9261288429,0.02317173177,0.1341964612,0.6350034442,0.154046964,0.8545541139,0.05520978333,0.1338469458,0.3470906693,0.6555714924,0.3303470625,0.5494738984,0.7841222912,0.5774840893,0.1678450546,0.2945431581,0.09276399065,0.8998607559,0.1176175329,0.4563918513,0.9417260298,0.250349913,0.6256737486,0.7291779221,0.08400940693,0.633403457,0.968138783,0.6218458755,0.01762581665,0.6838177634,0.2058532811,0.1575677137,0.04163756003
0.01286257467,0.2512005463,0.9909483203,0.4863981486,0.9033054068,0.3776135826,0.1562985545,0.1785793859,0.1741720943,0.1323202165,0.9155410906,0.3193838255,0.08105544596,0.8352110476,0.4910999105,0.7389014853,0.3304423731,0.9861632949,0.3151925032,0.6727359847,0.3429752507,0.534014399,0.1282321105,9.45673993e-05,0.9445829016,0.2958288765,0.4545989029,0.8592069685,0.8238743138,0.5811810658,0.5927766147,0.2541124236,0.4626821775,0.6777415745,0.6009626685,0.7367983141,0.4275320572,0.3662480809,0.883295723,0.03314517243,0.5994677747,0.6797054084,0.6784418158,0.4271470723,0.5141040023,0.8068305753,0.200681011,0.7476034638,0.1356027443,0.0657309535,0.4999506993,0.9460953046,0.9116356167,0.9788945263,0.6715346267,0.4351071136,0.07481736418,0.01718335484,0.9920373753,0.1242997538,0.7848524109,0.6308005443,0.2741880777,0.2993058519,0.01244633144,0.2204496969,0.5074900209,0.9578966596,0.7380529179,0.999169812,0.5972202173,0.4905640012,0.03551901437,0.3461406894,0.3019342386,0.9675712918,0.423817511,0.2159540642,0.8667447881,0.3421591771,0.107468141,0.4075914477,0.6371015695,0.7088816588,0.3476465793,0.3321799819,0.5720873061,0.7784168064,0.3847762737,0.2084683261,0.7012289243,0.6802871102,0.1229502305,0.4457848578,0.7080208448,0.8466259726,0.3436314225,0.9057980917,0.6055089533,0.101575656
0.3839672885,0.9327361914,0.5039275986,0.4960607495,0.02031448545,0.519719647,0.5578161318,0.9784880275,0.3973720995,0.5134093978,0.1342512333,0.961655221,0.6787268198,0.7822302311,0.7484196828,0.5857816727,0.9195120585,0.4203098385,0.3095374647,0.3527595213,0.9149791962,0.01847681102,0.4763950904,0.8820427536,0.779057973,0.5242414652,0.05091548832,0.1444239614,0.06431436212,0.3890607399,0.7820628303,0.1543860348,0.5619900343,0.1296506111,0.01588567528,0.5620703056,0.780099511,0.3139351241,0.516723321,0.9899944862,0.2762972361,0.7639825371,0.6984732435,0.3590149762,0.157655313,0.3777645685,0.9705768568,0.499022749,0.5039153335,0.422126342,0.3217005868,0.06723364458,0.6835633601,0.2536509004,0.3979979668,0.1353092128,0.5502097743,0.6475078693,0.385152678,0.2721291422,0.9473892444,0.1609635308,0.8318268577,0.8920625641,0.6282987095,0.2412452626,0.4945110854,0.3975565058,0.3719800461,0.8470612532,0.9461872801,0.6248526178,0.4219750684,0.7718371472,0.9176640343,0.3811329875,0.5381670554,0.9170959287,0.1658465528,0.03807254958,0.9933278873,0.6546347515,0.7259549235,0.9247449607,0.6189850022,0.1924441022,0.4654155678,0.07688541075,0.7811181596,0.1771468106,0.588276984,0.113126267,0.8453309586,0.04366683039,0.7252733607,0.4075611016,0.4869692042,0.4936680961,0.1579682233,0.3231247337
